Year,Wine ID,User Rating,Note,CreatedAt,Winery,Wine,Rating,num_review,price,language
2017,2024491,3.5,Improved with breathing but still thin with only moderate fruits and coarse tannins. Moderate length.,2022-05-13T12:31:27.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Very good value for money. Ruby color, fully bodied red wine with oak, black fruit and earthy notes.",2019-10-22T16:49:34.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Very good wine. The oak notes are just right!,2021-06-06T11:25:24.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,21 wine is food - Cascais,2019-08-03T20:48:56.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Steak Frites in Portugal-,2019-12-30T22:22:07.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Well balanced, slight peppery taste, distinctive and has personality. Good value",2017-04-13T19:22:09.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Bold, berries, ready to drink from opening ",2021-08-25T18:44:47.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Very smooth. Great with a steak!,2020-10-25T19:29:53.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Good body, but light drinker. Tasty!",2020-07-23T23:33:38.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Lots of fruit on the front,  then quickly turns dry.",2015-01-07T01:15:53.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,Pretty nice,2020-10-24T12:37:49.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Lots of smoke and tobacco on the noise …. Nice  and dry on the pallet with a strong berry presence- dry on the finish but not where you feel your teeth are needing lubricant. Will look for this later during our Wine tour through Portugal . An excellent wine for dinner no matter what you have.,2022-09-27T18:37:01.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Sting nose, old world flavors, oak, balanced but veering towards acidic, slightly austere, predominantly red fruit flavors, with finishing notes of plum. Chewy, sting tannins. Would try a level up for quality on the next Douro, but this was a nice step into the world.",2019-10-01T01:13:51.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Quite a solid Douro wine. Nothing more nothing less. Dark ruby red colour with aromas of very ripe red and dark fruits with nuances of spices, chocolate and oak. On the palate slightly more than medium-bodied,for me lacking a bit acidity, and very quiet tannins. Flavours of very ripe fruits, even overripe fruits with the same set of spices like on the nose. It drinks well but there are some disturbing notes. Maybe of too ripe fruits? Generally it appears too warm. Medium finish with fruity-spicy aftertaste.",2019-03-06T22:08:33.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Great with Mediterranean Sea bass,2014-09-25T17:40:40.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"full - bodied wine, interesting flavor. Good for the price",2015-02-21T12:26:19.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,5.0,Deep red fruit notes with a great balance between freshness and power. Perfect match with Madeirian Espetada.,2019-11-17T20:41:07.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Decent value. Drier.,2021-12-29T06:23:20.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Nice Douro blend, oaky, fruity and tannic. ",2022-09-15T14:02:02.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Oaky chocolate blueberry blackfruit | Easy wine,2019-01-21T21:37:40.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.8,"Plum and chocolate, a little below average because wasn’t a fan of the smell (raw beef)",2022-08-18T01:59:07.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Pleasant. Low Douro profile. Missing violets. Hoooooooooo lord.....,2020-08-24T22:00:13.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Tastes as good as it did last year.,2019-05-12T12:55:02.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,A bit too acid to my taste,2019-09-08T09:45:40.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Nice surprise. Fruity but quite complex wine...,2019-02-17T20:26:39.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Good, aromatic, perfumed, paired well with steak.",2022-05-21T23:36:20.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Wildness earth leaves forest fruits  plums some smoky notes....with food,2018-09-29T11:36:14.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Smooth and light.,2019-01-03T21:01:02.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Bit soapy-myshrooming aroma. Fresh and dominant acidity at first, but gets smoother at the end. Summer and seafood.",2016-04-12T21:11:51.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Very close to a 4 Star, but missing a little strenght in the finish. But after all, a very good wine.",2018-10-21T09:48:48.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Great bluish red color. Nice balanced wine, berries and slight hint of vanilla.very drinkable but not memorable wine.",2018-06-26T22:00:08.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Full-bodied, high acidity, high tannins, ruby red. Black fruit notes in the nose - plum, blackberry. Pleasant, nice wine. ",2020-01-19T12:09:49.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Very fruity (dry fruits) aroma but more balanced on the palate, very nicely pairing with food, value for money. ",2017-11-23T18:04:50.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.7,With mom dad David and ivca in portugal,2022-07-15T19:25:55.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Super!,2022-01-23T19:19:39.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Excellent!,2019-01-08T20:16:55.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Douro
",2021-09-25T20:41:16.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Excellent,2020-04-13T12:47:11.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Suave
",2019-12-22T20:07:15.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.0,Very average.  Upper Douro region not good.,2020-08-11T18:17:43.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.5,Light crisp citrus tones,2018-02-19T13:32:18.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.5,"Probably my nr 1 Portugeese wine which i am not very with, but still 2.5 stars",2020-08-10T22:48:39.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.0,Tastes as cheap as it is….,2021-07-10T17:38:54.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Incredible! Exceptional wine in terms of price. Velvet and soft tannins, but alcoholic. Not much, but you can feel the volume. Remarkable wine from Douro!",2015-05-07T16:46:27.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,Avg. White blend,2018-02-24T20:35:54.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.5,"Pale lemon colour, nose, medium light intensity, apple juice! Its the most i can say about this wine. Apple cider. Some lime and lemon, and a little pear from the sweet aroma. Taste is light, with the same green apple. Very fresh and crisp. Alcool a bit unbalanced. But with food goes well. Dry, and medium short finnish.",2016-10-19T20:08:50.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Black fruits, some spicy notes, and a touch of oak for elegance. Good choice for an ""inexpensive"" Douro wine",2013-08-01T13:22:00.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Good, deep taste of fruits. Great for more special occasions",2019-01-05T16:30:04.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Smooth Great Color peppery dry slightly OK for the price you can beat it,2022-05-03T22:14:47.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Yummy inexpensive Red,2021-11-22T21:39:07.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Really lovely nice and easy drinking wine.,2018-11-19T20:37:01.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Great Value, tried while in Portugal, highly recommend a try",2022-05-13T16:33:01.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Lovely wine for after dinner,2022-05-10T21:53:36.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"excellent for the price.
",2018-10-22T19:56:02.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Thai beach club wine €18, nice",2019-08-20T21:02:13.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Very dry and delicate,2019-07-03T19:41:16.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.2,black fruit plum oak,2022-06-18T19:00:31.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Surprisingly full bodied for Duoro but an elegant wine at its level,2018-01-10T21:39:35.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,great taste. for the price,2022-02-16T03:22:26.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.2,Full bodied. Notes of blackcurrant and leather,2022-06-12T20:52:07.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Dry, great tannins, great with food !! ",2018-11-18T15:25:28.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,"Simple Douro a little thin and short in length
",2017-10-14T16:01:44.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Very good value for money,2019-03-10T21:29:27.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,"Nice deep color, slight lack of balance ",2017-08-25T20:57:31.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Really dark wine, lost of tannins, nice one",2017-02-20T16:34:14.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Smooth, but with a dominant tannic aftertaste.   Nice with spicy foods.",2017-11-04T22:58:58.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,I will need more time.,2016-10-05T03:03:05.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"3.7. Light, easy to drink",2017-11-21T22:00:12.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,I imagined something more interesting...,2019-02-10T23:43:34.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Pleasant fullbodied wine,2018-03-16T20:18:00.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Ruby red. Nice aftertaste. Mellow douro,2017-07-07T19:46:42.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Lovely,2015-01-17T03:46:31.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Auchan,2019-06-16T08:48:35.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Cherry,2022-04-03T12:52:12.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,suave 😊,2018-09-27T19:08:04.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Great wine for the price. Sometimes to be found in Auchan network. Full body, smooth tannins and lots of summer
fruits.",2019-01-06T14:55:17.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.5,This wine is excellent now and should be even better in a couple of years.,2018-03-18T10:38:49.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Fine dry full body single grape  wine,2022-05-07T15:48:01.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Nice,2022-01-07T20:49:47.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Fruity...smoothe and very drinkable.,2015-11-18T21:33:04.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Really dark colored red wine from Portugal. Not very tannic, quite smooth.",2015-03-07T23:55:30.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Weekly wine. Very yummy,2015-06-06T23:13:42.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.5,for a 5€ bottle it is great! 2-3 month in oak. full and aroma!,2013-10-15T05:33:35.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Fruity, smooth, fullbody and good

",2016-10-02T19:34:03.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,Indian food in Madeira arguing economic systems and equity.,2022-04-24T21:30:40.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.4,Very full bodied and served at room temp oak black fruit chocolate earthy,2022-08-27T18:19:43.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.5,Excellent choice and very low price for its quality. When you drink it you can immediately taste the notes of red fruits and the aroma from oak. Very soft and smooth.,2018-11-18T14:21:01.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Pretty intensive taste. Very strong aroma. Perfect for beef.,2019-09-04T19:37:21.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Slight sweetness. Not robust.,2018-02-03T00:54:43.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Deep, dark and bold. ",2019-06-22T06:08:50.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Lovely, rich in taste but not too heavy - perfect example of Portugal's best.",2016-10-24T18:16:19.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Very Good and tasty
",2018-02-17T18:51:28.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Fruity smooth very drinkable,2017-06-08T19:52:47.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Smooth and silky,2018-05-31T19:13:17.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Dark red, intense flavor, ",2018-05-24T17:13:47.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Light but still very tasty. Will try again.,2018-10-25T21:28:49.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Amazing wine. Good value for money,2017-08-01T14:01:24.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Nose: ripe red fruit. 
Palate:sweet purple fruit. ",2018-04-02T01:40:59.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Very enjoyable, pairs well with red meat. Great value for money.",2018-02-27T20:24:51.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Rich very drinkable,2017-11-05T18:23:34.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Pleasant, plenty of fruit and while in Portugal why not.",2017-03-15T11:20:47.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.5,"Full bodied, quite bold, however smooth and nice, easy to drink with a oaky and black fruit character. A perfect match to grilled meat that we had  beetroot and goat cheese together with some herbal butter, delicious in every way. ",2019-07-18T16:36:51.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,Smooth,2018-09-05T21:07:53.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,A very nice red,2019-08-19T22:28:07.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,Not as good,2015-12-23T21:27:21.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Needs some air to lose some bitterness, distinguished wine,",2015-09-12T19:51:19.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,4.0,"Very nice flavor. 
",2019-12-01T17:05:53.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.0,Not this time! Too much cork! Bad. Bad. Bad.,2019-05-01T19:00:06.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.5,"Good aftertaste
",2017-12-15T20:48:12.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,2.5,Fair. Nothing special.,2022-02-08T22:34:06.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,black fruit,2021-11-12T22:17:27.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
2017,2024491,3.0,I was slightly underwhelmed by this Portuguese wine.  A little rough around the edges and lacking finesse,2014-09-13T10:51:11.000Z,Lua Cheia - Saven,Andreza Reserva Tinto 2017,3.7,328,06.34,en
