Year,Wine ID,User Rating,Note,CreatedAt,Winery,Wine,Rating,num_review,price,language
2017,1143938,5.0,"Bold, rich, tannic. Dark fruit, oak, bright finish. Wonderful.",2022-02-27T00:04:41.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.5,deep red and tasty oak,2021-09-29T17:23:07.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.5,"Soft tanins, well balanced fruits in a complex elegance. ",2020-03-02T20:05:57.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,"Peach, peach, peach and then lemongrass ",2020-10-27T19:13:42.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Medium tannin. Rough tannin,2017-12-03T16:03:11.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Nice! Smooth and very balanced,2021-04-02T10:19:00.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,"Strong Tanning, black fruits and a hint of leather notes. Lovely!",2022-02-06T11:30:59.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.5,"Nice but I must've opened it too early, needs more time in the cellar (tried the fridge ageing trick and it kept opening up for another 2 days, which is an equivalent of 3-4 years, if the method is to he believed).",2017-05-12T15:54:27.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,"Dry.  Tannins.  Delicious!  
",2021-04-03T23:25:17.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Top wine,2019-12-31T20:28:52.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,We bought this in a wine store in St. Martin.  It was discounted and the owner said it was a lottery whether it would be incredible or corked.  We spun the wheel - and won the lottery!!!  Rich leather and cherries.  Looooong finish.  One of the great wines I've enjoyed in a long time.,2017-04-08T22:34:35.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Fantastic,2020-07-17T23:18:29.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Brutal,2021-12-31T00:46:52.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Top wine.,2015-01-22T07:58:39.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Wonderful,2021-01-30T00:49:10.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Amazing,2021-10-16T21:07:19.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Good,2022-02-28T16:35:25.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,"Dry , strong",2021-10-23T15:12:47.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,L,2022-04-06T23:44:21.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,"Fruity, light",2021-07-19T23:01:47.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Sec,2021-01-28T16:08:04.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.9,Excellent,2022-07-24T09:10:41.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Smooth,2021-03-23T23:07:35.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Lemony,2020-02-15T04:51:10.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Sweet,2020-10-03T02:08:35.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Very light,2020-02-14T23:14:31.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,On,2021-11-18T19:11:42.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Fruity dry,2021-09-18T11:03:10.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Fantastic,2020-01-27T06:57:14.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,God,2021-05-26T22:47:24.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.0,"Tested and rated as En Primeur, whitout any competence to predict the future of the wine.",2019-09-07T09:34:36.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,New benchmark!,2019-06-09T22:47:44.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,Superb!,2019-12-05T18:45:09.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.0,"Nice pleasant fruit notes, subtle wood and short finish.",2014-12-19T09:30:59.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Balanced.,2018-08-15T11:54:15.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.0,A bit too aged yet interesting taste. Always a great moment trying quite old / old wines,2014-10-06T20:35:55.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Fruity citrus,2021-11-10T08:23:31.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,J,2019-04-29T19:42:17.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,"Amazing
",2020-10-23T08:42:09.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,It's awesome!,2021-01-21T14:33:17.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Fantastic deep red and powerful wine.,2017-12-02T10:35:39.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Fruity, smoky very elegant and feminine wine, medium body ",2017-02-04T13:24:02.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Lovely fruit, rich.",2013-12-19T02:24:55.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,great with meat,2015-06-17T13:00:18.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Just perfect! An expression of flavours but not too hard. Excellent for your festive meals,2015-12-25T14:40:13.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Pessac Leognan 2009 I love you.,2014-12-16T10:26:33.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Blackcurrant oak vanilla and blackberries at first.  As it opens a rich dark cigar box comes forward with a wonderful aroma of forest floor and earth - at 51 years old, this really is incredible!",2021-01-09T22:31:29.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Full body Cab, with hints of oak and a dry subtle fruitiness. Beautiful vintage",2019-12-08T02:58:25.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Delivers from start to finish. Greatness. Need.,2015-06-20T17:02:51.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,This is great. Smokey - long tail. Give more and more,2021-10-30T19:49:49.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Incredible taste. A very good wine with meat.,2019-01-06T13:11:43.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Wow! This wine was really good. It has aged well,2018-09-29T17:36:43.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,cherry red fruit blackberry cassis dark fruit plum leather smoke earthy chocolate cream,2021-02-10T21:20:08.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Smooth and clarify
",2019-02-02T10:05:56.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Very good, fresh at 17 years, beautiful finish & full bodied! ",2017-10-18T09:51:50.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Smooth easy drinking.  Excellent nice  bouquet lovely noise.     From Cindy,2019-11-10T08:35:28.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,"Great year for a great wine!
Time to drink with still a bit of potential.
Nice experience on French cheese.",2021-12-31T21:51:09.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Cigar box deliciousness. Tried the 2010, a big dry red that complimented a steak dinner very well",2021-06-27T03:54:53.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Subtle, elegant and pairs well with beef. ",2017-03-05T15:29:58.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,"Sour, dry with smell of grass. Very smooth. ",2019-03-02T08:00:40.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Perfect for a pre honeymoon!,2017-10-16T18:38:03.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Dusty attic, warm bricks",2019-03-14T17:32:49.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,"What an interesting wine. Intense, smooth in the palate but not heavy. An excellent wine for this price. I'll buy it again, and again.",2015-10-10T20:30:42.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Stunning quality, velvet texture, soft tannins and drinking so well",2018-08-06T15:17:14.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Full body but not too full,2017-06-02T17:48:56.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Smooth but not overly intense. Dark berries from start to finish.,2015-10-26T00:44:13.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Dark, cherries and cream",2015-07-03T16:23:28.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Good wine and good value,2019-05-18T13:17:03.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Friday pork dinner!,2020-04-04T03:08:17.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,"Dark crimson with ruby rim.
Intense nose of blackberries.
Soft tannins. Well integrated and balanced.
Enjoyable, with a moderate length finish.

",2016-04-18T13:05:14.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Black, perfect year. Like cream in the mouth. Long taste. Perfect with duck",2018-01-02T09:42:29.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Wonderful blackberry, cherry and bold fruit.  Great with brick oven pizza. ",2019-11-25T01:35:37.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"3h decant. Amazing. Velvet smooth tannins. Explosion of red fruit, cassis, vanilla and smoke.",2021-01-01T15:34:45.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,First Bordeaux white in a white. Classic mix of Semillon and Sauvignon Blanc. Much appreciated,2020-12-04T13:23:33.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Loads of body, deep and one to remember. Most enjoyable Christmas drink",2016-12-26T20:25:28.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,This one is surprisingly good to match with Chinese hotpot.,2016-12-16T04:48:50.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Soft, creamy caramel butter nose",2017-02-02T19:57:37.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Beautiful wine...required a solid hour of decanting.  Will continue to improve for 5-10 years.,2016-10-10T16:16:55.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,I don't know but it's delicious,2015-09-14T02:01:05.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.0,Smooth and fruity with a medium body. Need to air for at least an hour before the full flavor is released. A pleasant wine to drink.,2017-05-17T09:07:56.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Very good match with red meat after 1hr decant.,2020-10-05T10:08:11.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Full-bodied and deep taste. Let it air. Lovely to find this treasure in the wine cabinet,2020-06-03T16:42:19.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Magic!  honey, straw, vanilla....",2015-03-05T14:36:49.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Dry, mid tannin and hints of prune and earth
Delightful!",2019-02-23T17:56:14.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Still to taste, but read good reviews about it",2015-06-28T22:42:19.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Leather, red berries, animal and forrest scents. Great complexity and finish.",2013-10-08T20:39:23.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Nice and light with some very good smoke/oak up front.,2016-12-21T06:00:11.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,As smooth as velvet!,2014-10-16T15:11:26.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,It is excellent from the first ship to the last.,2018-06-22T02:49:44.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,"Great, smooth mouthfeel. Graphite and plum/rich dark fruit. Very elegant wine.",2015-06-27T01:52:08.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,4.5,Loved it,2016-04-02T16:46:32.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.5,Sensasse,2015-04-29T09:43:17.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,3.5,RAS,2018-01-28T13:36:49.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
2017,1143938,5.0,"Wow! Picture Winston Churchill sitting down by a great roaring fire, puffing on a cigar and slowly caressing a glass of ballsy red; moments before England defeated Germany in the 2nd World War. The red Churchill was indulging on, was this one. Perfect for a time of extreme pressure and significance. Cherry and blackberry teasing the nostrils. Oak, leather, smoke and a cheeky drop of fig destroying the pallet. Dangerously flirtatious and worryingly orgasmic. A beast of wine for a truly special occasion x",2021-03-29T21:04:24.000Z,Château Malartic-Lagravière,Pessac-Léognan (Grand Cru Classé de Graves) 2017,3.9,211,45.67,en
